what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1443449395244
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1443449395245
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1443449395269
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1443449395270
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1443449395272
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1443449395272
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1443449395273
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1443449395273
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1443449395274
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1443449395275
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1443449395276
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1443449395280
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1443449395281
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1443449395282
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1443449395328
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1443449395329
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1443449395330
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1443449395335
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1443449395364
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1443449395378
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1443449395379
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1443449395380
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1443449395381
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1443449395404
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1443449395431
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1443449395435
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1443449395436
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1443449395437
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1443449395438
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1443449395500
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1443449395503
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1443449395599
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1443449395629
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1443449395631
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1443449395633
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1443449395635
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1443449395635
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1443449395637
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1443449395637
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1443449395637
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1443449395638
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1443449395663
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1443449395664
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1443449395747
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1443449395751
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1443449395752
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1443449395809
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1443449395846
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1443449395848
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1443449396071
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1443449396072
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1443449396073
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1443449396074
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1443449396144
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1443449396146
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1443449396147
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1443449396148
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1443449396183
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1443449396184
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1443449396185
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1443449396186
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1443449396187
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1443449396188
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1443449396188
os,sysinfo,,,"win32",1443449396192
arch,sysinfo,,,"x86_64",1443449396192
ws,sysinfo,,,"win32",1443449396192
locale,sysinfo,,,"zh_CN",1443449396192
processors,sysinfo,,,"4",1443449396192
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1443449396192
java.runtime.version,sysinfo,,,"1.8.0_05-b13",1443449396192
java.specification.name,sysinfo,,,"Java Platform API Specification",1443449396192
java.specification.vendor,sysinfo,,,"Oracle Corporation",1443449396192
java.specification.version,sysinfo,,,"1.8",1443449396192
java.vendor,sysinfo,,,"Oracle Corporation",1443449396192
java.version,sysinfo,,,"1.8.0_05",1443449396192
java.vm.info,sysinfo,,,"mixed mode",1443449396192
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1443449396192
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1443449396192
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1443449396192
java.vm.specification.version,sysinfo,,,"1.8",1443449396192
java.vm.vendor,sysinfo,,,"Oracle Corporation",1443449396192
java.vm.version,sysinfo,,,"25.5-b02",1443449396192
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1443449396232
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1443449396397
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1443449396400
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1443449396893
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1443449397233
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1443449397329
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1443449397368
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1443449397446
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1443449397561
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1443449397671
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1443449397673
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1443449398108
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1443449398136
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1443449398175
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1443449398313
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1443449398415
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1443449398422
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1443449398466
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1443449398469
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1443449399045
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1443449399174
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1443449399439
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1443449399455
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1443449399550
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1443449399704
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1443449399985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443449400119
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1443449400409
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1443449400420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443450976158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443451412923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443451648031
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1443451658688
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1443451658698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443451659309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452170907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452171885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452174195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452174476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452303166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452306529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452307077
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1443452316940
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452317096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452317241
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1443452320265
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1443452320273
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1443452320359
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443452320488
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452320814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452320919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452323480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452328401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452329449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452330225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452330799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452336754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452338964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452343862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452344263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452345765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452346450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452348179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452348705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452354540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452355807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452634884
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1443452639442
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452639758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452639874
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1443452640145
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1443452640204
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443452641691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452642307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452644025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452757692
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1443452760266
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443452762733
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443452762794
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1443452762994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452763369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452764232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452771090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452771668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452785832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452786374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452787059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452789645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452792062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443452792549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452792910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452808987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452809719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452810066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452810738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452903039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452905124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452906727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452907320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452912109
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443452912909
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452913273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452913371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443452916173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452916558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452920132
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443452920164
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452920988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452921051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443452922531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452923265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452927909
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443452929491
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452929728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452929792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443452931715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452932130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452937611
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443452938650
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452938892
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452938953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443452939810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452940224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452944414
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443452945215
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452945483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452945536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443452946611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452946964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452953422
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443452954227
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452954490
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452954555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443452955497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452955889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452960172
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443452961325
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452961570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443452961649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443452962600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443452962982
