what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547234232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547257700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441547261638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547261737
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441547261790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547262550
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547272343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547310333
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1441547313073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547314589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547319882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547320493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547322111
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441547323279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547328738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547331298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547332036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547333460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547334760
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547335763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547337752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547341368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547342767
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441547344566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547345954
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547354389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547354472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547362105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1441547362121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547366156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547366973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547367708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547404153
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441547405150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547407282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547421268
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1441547432263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547433196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547435298
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441547437609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547440209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547441216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547442302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547443532
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441547445273
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441547445346
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441547447682
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441547449128
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441547449271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547452755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547453735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547456027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547456593
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1441547457577
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441547458353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547460174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547462569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547463033
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1441547465143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547466236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547468082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547468168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547468928
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547474207
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441547476400
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547478407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547479660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547480410
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441547481425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547484652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547485487
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547489340
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547490363
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441547490410
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547491258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547493971
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547496694
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547497209
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547497901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547501873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547508470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547516929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547528077
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547534519
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547536466
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547543697
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547545210
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547545922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547545985
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547546779
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547547286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547547338
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547548189
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547551703
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547552538
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547553070
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547553480
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547553846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547555948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547557039
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547558829
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547559097
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547559357
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547560079
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547560355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547561189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547562250
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547562623
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547562864
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547563102
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547565045
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441547565151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441547565260
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441547565336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547568531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547594431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547599715
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1441547603103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547604309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547609232
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441547611059
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441547613042
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441547613109
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441547613835
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441547615389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547616933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547618779
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441547625985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547627326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547976896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547977421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547985496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547986264
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1441547988126
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441547989308
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441547990582
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441547990768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441547995440
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1441547998562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441547999476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548001740
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441548011343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441548012124
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1441548014406
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441548017374
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441548017432
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441548018690
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441548019358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548019507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548021290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441548021806
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.commands.Inspect",1441548029030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548029071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548032745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548100738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548101235
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441548102681
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441548102734
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441548102886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441548103325
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1441548109266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548110783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548113017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548113402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548113924
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441548115443
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1441548117522
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441548117993
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441548120087
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441548120734
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441548121560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548121649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548122196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441548123019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441548123289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548132851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548135305
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441548142311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548156633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548157650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548177507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548177844
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441548178790
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441548178862
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441548179088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441548179537
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441548181607
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441548186991
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441548188657
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441548188874
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441548188966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548190446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548190461
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1441548195743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548199183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548202854
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441548204572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441548208060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548215692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548217566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548218816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548219915
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441548221845
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441548224932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548233723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548249954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548264162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548264954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548265625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548307519
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441548312223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441548313072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441548319810
