what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838597547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838608673
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444838622421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444838622467
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1444838636304
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1444838636418
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444838639843
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444838640973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838646315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838646925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444838651109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838658455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838658568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838675211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838675259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1444838675276
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1444838677411
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444838686549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1444838686570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1444838688000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838694493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838710813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1444838710868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838729167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838729309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444838729328
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1444838742705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838757568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838757603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1444838757608
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444838765654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838769691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838774371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838775565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838899548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1444838900994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444838906870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444838922407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839422395
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444839425098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839519186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839519943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839529519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839535485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839542181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839546616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839553529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839558116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839570146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839593524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839595085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839606909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1444839610704
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1444839617977
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444839618173
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444839618235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839626268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839643909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839644976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839653520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839663521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839702414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839702960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839706111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839707370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839811170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839815233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839822549
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.openProject",1444839826799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839834405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444839839295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839842446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1444839842457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444839843830
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1444839850809
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444839857879
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444839857959
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444839894211
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1444839894433
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1444839894949
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1444839895949
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1444839896046
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444839896151
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444839896465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839973127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444839973725
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444839978386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444839979962
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444839995994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444839996069
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444839997313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1444839997552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840023176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840026394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840026403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840026488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840137408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840138444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840142391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840144138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840191768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840194654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840222344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1444840222407
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840225090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840241688
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840242983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840246946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840248615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840249130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840249769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840250175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840250799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840251173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840253123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840253981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840271672
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444840282841
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444840282950
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840306039
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444840342948
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1444840344539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444840345257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444840345585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840349719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840429597
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1444840430058
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840432840
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444840442794
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444840442845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444840448208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444840448383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840448721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840453158
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840453186
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444840453345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444840456163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1444840476690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1444840488194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444840489685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1444840492100
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840497888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444840500250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444840503680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840506482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840506560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840514040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444840520635
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840522185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840524945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840535683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1444840535705
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840536083
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840536186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444840550933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444840570157
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1444840575746
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1444840575817
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1444840575817
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1444840575818
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1444840575938
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1444840575941
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1444840575963
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1444840576411
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444840578836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840581206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840586568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1444840594163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1444840604950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840611803
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1444840616291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1444840616370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840618119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1444840618160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840619707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1444840619713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840637475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1444840637494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1444840639091
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840641922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1444840641938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840644114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840645567
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1444840645595
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1444840646558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840650833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840650942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840652832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840653035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1444840676433
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1444840677209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1444840695403
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840699558
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840699767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840699849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840708199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840709619
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.tostring",1444840709744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1444840710217
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840712658
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840712836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1444840723905
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840727321
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444840727526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840731764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840748807
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840751926
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444840753552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840760866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840774066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840790661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840815001
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840815029
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444840815637
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444840838183
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444840839783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840848066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840864250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444840870281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444840873896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840874421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840878541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444840880104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840880490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840887595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444840889412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840889923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444840893536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444840894800
