what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109573115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109575723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1436109575744
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109581806
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109581890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109596643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1436109596660
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109606541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1436109623740
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109627592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109627652
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436109653565
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1436109653647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109657168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109678184
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109681930
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109688304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109710423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109714829
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109753654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109756713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109773396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109778103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109785757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109790973
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109793922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109793991
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109794988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109795057
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109796502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109796558
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436109799200
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1436109799369
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109805636
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109805714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109808517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109811748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109814295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109820136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109820153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109821073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109823114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109825651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436109830220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109830769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109833462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109834181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109838170
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436109839659
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109839929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109840026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436109844822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109845259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109851867
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436109853067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109853823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109860298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109861457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109862483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109862993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109863463
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109865030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109865127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436109868798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109869209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109886879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109891188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109947151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109948765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109962585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109963076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109964691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109967160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109969263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109970882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109984900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109986412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109987781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109989835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109994816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109996169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436109997843
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436109998986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436109999193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110000139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110007769
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110008540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110012039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110016206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110018162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436110019496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110020030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110032408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110034874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110055629
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110056682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110059618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110060727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110061911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436110062675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110063133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110064346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110064907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110076575
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110077880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110078156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110078659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110079981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110080985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110087952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110090443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110097489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110097787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110106201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110113345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110115620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110116847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110119120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110120629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110123836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110125782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110156785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110159783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110160698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110164191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110164744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110165357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110169858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110171046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110172474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110172997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110194899
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110203839
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1436110203919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110210682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110217716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110221490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110236776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110238488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110239488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110240535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110241702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110242884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110243798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110244743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110255178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110256040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110257559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110258033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110258807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110259544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110261759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110262880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110264117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110265160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110266330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110267179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110268992
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110271325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110271412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110280270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110280972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110281824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110283020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110285082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110288176
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110290511
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110290794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110290875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436110296662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110297186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110298096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110298687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110299655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110300084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110321124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110325177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110326132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110326392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110330319
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110331356
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110333149
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110333220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436110336297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110336752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110349227
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110350134
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110350367
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110350461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436110352286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110353042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110374525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110376236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110381110
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110382106
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110382350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110382440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436110384321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110385121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110401078
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110402154
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110402365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110404055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110409604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436110412632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110413273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110429183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110430345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110431342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110432437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110433063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110433679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110435319
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110436507
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110436800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110436948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436110440352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110440866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110442248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110447136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110448185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110449959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110473543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110474828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110476255
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110478786
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110479042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110479130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436110481015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110481517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110485144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110486614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110496015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110496922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110498418
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110499334
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110499549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110499623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436110500726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110501252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436110517138
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1436110518307
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436110518553
