what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213151907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213152800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213155994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213157290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213159431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213164645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213165449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213167796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213168541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213171753
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1440213173929
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1440213173962
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1440213174100
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1440213174108
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1440213174242
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1440213174248
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1440213174279
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1440213174372
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1440213174531
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1440213174536
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1440213174560
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1440213175214
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1440213175775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213178073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213193452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213194211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213194684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213196387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213211400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213215938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213218193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213218583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213219362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213221134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213222142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213227488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213231192
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213235172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213235215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213254483
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213254485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213255304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213262106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213266237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213266337
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213266740
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213266780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213273613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213276531
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213279772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213279814
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213282782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213282819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213289129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213289146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213291731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213304719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213305402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213305935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213305950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213310270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213310275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213311960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213313380
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440213316446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213323431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213325703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213328208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213332843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213333612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213336300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213429607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213430075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213430683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213435401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213436574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213440218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213441173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213446345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213447141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213447838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213534188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213534400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213536445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213537378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213538610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213540026
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213543019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213567202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213570460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213572885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213573354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213574635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213583739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213585709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213585719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213586525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213586539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213587428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213587432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213589015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213590492
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213591808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1440213591812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213601753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213602422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213604092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213606916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213615804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213617197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213619146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213621183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213623271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213625308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213627747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213634145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213637382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213645066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213646019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213651281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213652924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213653958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213657056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213662840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213664748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213665237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213665556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213666735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213671209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440213671258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213671385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213673714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213674632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440213674676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213677819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213678324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213680130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213681283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213682423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213684431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213690745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213692835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213693606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213693610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213694928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1440213694932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1440213695493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1440213696003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213700952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213708100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213708799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213709699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213714615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213714915
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213716934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213717885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213718439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213724697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213727087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213728452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213730174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213732496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213733609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213734054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213734993
