what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551377
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551395
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551432
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551464
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551485
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551504
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551525
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551535
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551551
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551561
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551570
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551588
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401551597
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444401552547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401602344
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444401603403
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444401603403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1444401603423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401604995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401605981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401606688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401607521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401627365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401628385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401643093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401643722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401666143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401666379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401669733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401670138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401670916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401675554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401676913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401677270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401678128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401679994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401707213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401710637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401971473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401972735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401990407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401990745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401995019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444401996841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444406914946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444406916135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444406920262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444406934065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444406934693
