what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443068786682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443068790956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443068791580
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443068796978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443068804326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443068806541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443068807102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443068807414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443068813592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443068815636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069429207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069429582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069660080
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443069662576
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443069662576
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443069662592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1443069662623
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1443069667443
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1443069667443
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1443069667490
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1443069667490
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1443069667537
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1443069667537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069684590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069779400
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1443069779712
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1443069779744
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1443069779900
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1443069779915
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1443069780087
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1443069780134
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1443069780165
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1443069780180
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1443069780180
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1443069780274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069786140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443069799509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069819446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1443069819493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069822223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069822909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069823283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069914479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069917817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069918753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1443069918769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443069920812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069921795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069932846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069935810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069943937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069944280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069944327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443069944327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069945310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069953906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069954436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069957232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069957248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069957513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443069957529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069959042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069966795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069967325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069968682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069969104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069970071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443069970071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069970866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069979100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069980597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069982032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069982422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069982469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443069982485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069983280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069991538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069992084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069993130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069993644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069993988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443069994003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443069995002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070029497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070029949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070031213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070031571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070032788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443070032804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070034364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070079318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070079864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070081377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070081783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070081986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443070081986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070083405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070104322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443070105866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070106989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070118224
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070120345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070120454
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443070129346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070137973
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443070139221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070142950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070144244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070152454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070198797
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443070201902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070205178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070206129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070206535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070207221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070208266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070210638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070240804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070248433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070251194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443070253362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070258526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070258791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070265951
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443070268557
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070270054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070270148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070276450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070277105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070281083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070301447
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443070301463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070301977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070303194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070303693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070303756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443070303771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070304614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070314273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070314709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070316285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070316628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070316862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443070316893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070317783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070326613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070327018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070328063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443070328516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070330138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070338663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070339084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070340208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443070340566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070342454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070350848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070351254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070352315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443070352752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070354327
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443070356246
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070363890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070363968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070382316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070504588
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443070505789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070513246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070513839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070514541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070514931
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1443070524494
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070525446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070525508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070530048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070530672
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443070531312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443070537879
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1443070539595
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1443070539892
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1443070540032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443070540406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070543027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070543214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070545430
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443070546709
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070561092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070561170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070565382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070566069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070567020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070567597
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443070571357
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070572543
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443070573525
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070573525
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070573541
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070573572
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070573588
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070573603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1443070573603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070577176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070581406
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1443070581406
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1443070586679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070589128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070600828
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1443070600844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070601717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070641747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070642153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070642558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070642917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070647441
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1443070654570
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070660966
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070661060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070667534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070676176
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070676317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070676410
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1443070676551
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443070681699
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1443070681761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070682073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070696176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443070702665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070738077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070738530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070738951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070739731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070739902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070740916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070742242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070743506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070745113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443070747640
