what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1442325152194
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1442325152195
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1442325152195
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1442325152196
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1442325152196
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1442325152197
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1442325152197
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1442325152205
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1442325152206
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1442325152206
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1442325152209
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1442325152210
os,sysinfo,,,"win32",1442325152215
arch,sysinfo,,,"x86_64",1442325152215
ws,sysinfo,,,"win32",1442325152215
locale,sysinfo,,,"zh_CN",1442325152215
processors,sysinfo,,,"4",1442325152215
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1442325152215
java.runtime.version,sysinfo,,,"1.8.0_05-b13",1442325152215
java.specification.name,sysinfo,,,"Java Platform API Specification",1442325152215
java.specification.vendor,sysinfo,,,"Oracle Corporation",1442325152215
java.specification.version,sysinfo,,,"1.8",1442325152215
java.vendor,sysinfo,,,"Oracle Corporation",1442325152215
java.version,sysinfo,,,"1.8.0_05",1442325152215
java.vm.info,sysinfo,,,"mixed mode",1442325152215
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1442325152215
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1442325152215
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1442325152215
java.vm.specification.version,sysinfo,,,"1.8",1442325152215
java.vm.vendor,sysinfo,,,"Oracle Corporation",1442325152215
java.vm.version,sysinfo,,,"25.5-b02",1442325152215
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1442325152231
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1442325153460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442325154328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442325280297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442325284057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442325284531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442325448558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442325455215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442325767564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442325775535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326501807
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1442326503975
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442326505052
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326505058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1442326505116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326506549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326510578
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1442326510586
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1442326511595
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442326511609
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1442326511790
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1442326511800
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1442326511805
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442326511890
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1442326511896
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442326513216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326516712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326528700
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326528928
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326528999
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1442326529153
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326535772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326535808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326543794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326637448
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326640762
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1442326645691
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1442326645825
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326648754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326649342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326714747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326715275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326811222
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1442326813253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326826932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326838638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326839001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326839915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1442326839936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442326840281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326842683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326847385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326852964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326854787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326855550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442326857505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326857847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1442326857867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442326858373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326877708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326880857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326880985
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1442326882064
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326884912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326887569
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326895887
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326895922
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326897524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326897600
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1442326903375
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326905794
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326907698
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326907758
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1442326910830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326913867
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1442326921256
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326926203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326927861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1442326927882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442326928238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326940785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326949570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326949676
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326956863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442326965813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326992130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326993016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326993862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442326994718
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327004038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327004112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327006022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1442327006076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327008365
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1442327013772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1442327013845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327017018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327021342
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1442327024996
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1442327027423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327028980
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1442327029018
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327033651
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1442327036061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327041405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327045818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327047270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442327063415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327064666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327065799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1442327065820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442327066121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327068007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327068126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327068961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327072794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327086705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327086862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327097135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327102778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1442327105141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327134161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327137978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327142453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327144144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327153479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327154926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327155721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327157838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327161642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327162798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327164608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327166606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1442327172000
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327176467
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327176541
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442327179602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327185697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327208866
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327210325
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1442327210533
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1442327212679
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1442327212713
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1442327212768
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327214226
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327214307
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1442327221245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327625925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442327657296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327671054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327675677
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1442327692790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327694600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327702289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327710968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442327717989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442331490406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442331494911
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442331495268
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1442331498201
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1442411628434
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1442411628435
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1442411628436
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1442411628437
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1442411628438
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1442411628438
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1442411628478
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1442411628478
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1442411628479
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1442411628480
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1442411628481
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1442411628484
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1442411628485
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1442411628486
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1442411628491
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1442411628492
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1442411628492
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1442411628493
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1442411628494
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1442411628494
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1442411628495
