what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034092743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034093461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034095365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034098244
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1443034100821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034101866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034106722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034107373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034112010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034115977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034116308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034121254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034126486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034126936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034141263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034150970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034162491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034164113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034179527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034180120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034221102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034222959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034248605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034251195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034257029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034257934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034266358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034267543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034270991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034272005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034290352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034294314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034335904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034337885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034355934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034356199
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443034360021
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443034364187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034487084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034535256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034583336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034697169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034697949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034701022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034709914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034711256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034732924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034750100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034760146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034881702
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443034888737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443034889065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034891920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443034894307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443035138291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443035139227
