what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441549985371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441549988834
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1441549992076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441549993323
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441549994502
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441549994917
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441549995029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550002357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550013587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550015478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550085254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550085671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550087633
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441550090463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550094049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550094624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550096799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550102917
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441550112098
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441550112134
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441550117713
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117714
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117751
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117771
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117786
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117798
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117823
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441550117832
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117846
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117867
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117885
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117895
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117905
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117928
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550117947
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441550117966
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441550117973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1441550117982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550118865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550119735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550123380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550137870
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441550140435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441550140470
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441550148444
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1441550149026
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441550154466
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441550156371
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1441550159960
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1441550160028
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441550161166
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1441550161168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550162412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550443668
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441550447043
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441550447044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1441550447060
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441550448588
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441550448624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550456026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550462071
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550462212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550462293
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1441550462351
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1441550467383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550540240
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1441550586973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441550600870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441550712190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551273224
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441551274643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1441551274771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551275523
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441551276932
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1441551276933
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551276947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1441551277006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1441551277852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551283938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551292905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551296735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551298408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441551298426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551301891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551336754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441551336767
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551337204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551337303
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441551341245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551343213
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441551344211
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551344449
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441551344978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551346193
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1441551347207
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1441551347289
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1441551347359
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1441551347382
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1441551347457
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1441551347518
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551347666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551347786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441551347794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551351143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551374246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441551374270
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551374679
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551374752
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441551375587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551377135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551379750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551382538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551397805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441551397822
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551398153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551398227
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441551399534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551401993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551451983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441551452000
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551452369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551452429
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441551455548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551467962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551474777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551478320
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441551479092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441551479722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551479995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551492612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441551492713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551493444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551498812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441551501362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551501643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551519783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441551519826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551549369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551551234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551551561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551554307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551556405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551624658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441551624673
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551625058
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551625150
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441551627455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551635288
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1441551636850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551641859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551645740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551697168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441551697182
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551697553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551697630
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441551700257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551704791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551705181
