what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433674471290
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433674471311
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433674471326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1433674471354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674472491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674473547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674474895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674478970
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433674479122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433674479196
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1433674479279
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433674483285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433674500018
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433674501683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433674501746
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433674502867
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433674507937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433674508845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674718766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674719270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674719528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674721859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674722415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674727731
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433674730165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674734574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674745162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674749926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674953786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674954209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674955577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433674955899
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433674958017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433674970162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675110259
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675111793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675114361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675114372
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1433675119454
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1433675119478
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1433675119526
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675128200
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675128290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675132079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675133558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675147192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675148084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675148749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675177253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675177421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675178306
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433675178995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675187077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675190233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675194150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675194441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675196690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675196923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675198719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675226964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675231166
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675250020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675250080
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1433675255269
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1433675255350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675255711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675257448
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675269919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675270056
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1433675272666
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675272964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675273102
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1433675274434
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675274657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675283413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675285290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675287452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675289186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675322919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675323805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675324116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675327095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675333765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1433675337906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433675338738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433675339176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433675351574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675394492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675396615
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433675400276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675404260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675405189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675436435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675437796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675439001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675442082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675448713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433675451854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433675468304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675534309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675695509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675700364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675704269
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675704354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675704408
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1433675704416
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433675708235
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675726814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675731494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675736390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675737487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675737963
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675738786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675740978
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675740984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675741464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675749032
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1433675756016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433675756922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433675757267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433675767219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675767617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675794673
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1433675801096
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1433675801206
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675802461
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675802535
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433675812328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433675819035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675820384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675834239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675836127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675842161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433675872831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675877952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675884394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433675887688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680900438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680900847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680901291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680903521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680903901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680905341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680916929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680917946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680968491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680969452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680970359
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433680973762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680990400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680997248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433680997600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433680998125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1433680998159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433680998404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681021289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681022589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681022705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681022939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681029028
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433681030197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681039139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681041830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681110555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681110828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681111564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681111739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681113313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681114563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433681114972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681116205
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681116308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681116377
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1433681116400
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433681117914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681119060
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433681119880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681139938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681140917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681150465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681150823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681152563
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681157596
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681157652
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681160463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681160522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681162652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681163425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681163557
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681163567
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681164348
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681164377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681165174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681280276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433681282320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433681282689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433681288514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681288893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681306969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681308093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681310409
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433681313693
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681327474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681328597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681330676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681331183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681332443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681332761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681453052
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1433681460118
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1433681460205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681461998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681465723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681467070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681469816
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681470180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681472167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433681472907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681484242
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1433681484255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681484844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433681485158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681489027
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681489136
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681489191
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1433681489205
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433681491803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681511070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681520378
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681521260
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433681523172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681523328
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433681524907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433681529248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681529585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433681587128
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433681589420
