what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1433771560804
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1433771560805
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1433771560805
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1433771560806
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1433771560807
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1433771560870
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1433771560871
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1433771561061
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1433771561062
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1433771561063
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1433771561157
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1433771561158
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1433771561159
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1433771561160
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1433771561348
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1433771561349
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1433771561351
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1433771561352
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1433771561353
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1433771561354
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1433771561396
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1433771561396
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1433771561396
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1433771561396
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1433771561396
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1433771561396
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1433771561396
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1433771561396
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1433771561396
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1433771561396
os,sysinfo,,,"win32",1433771561411
arch,sysinfo,,,"x86_64",1433771561411
ws,sysinfo,,,"win32",1433771561411
locale,sysinfo,,,"zh_CN",1433771561411
processors,sysinfo,,,"4",1433771561411
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1433771561411
java.runtime.version,sysinfo,,,"1.8.0_05-b13",1433771561411
java.specification.name,sysinfo,,,"Java Platform API Specification",1433771561411
java.specification.vendor,sysinfo,,,"Oracle Corporation",1433771561411
java.specification.version,sysinfo,,,"1.8",1433771561411
java.vendor,sysinfo,,,"Oracle Corporation",1433771561411
java.version,sysinfo,,,"1.8.0_05",1433771561411
java.vm.info,sysinfo,,,"mixed mode",1433771561411
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1433771561411
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1433771561411
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1433771561411
java.vm.specification.version,sysinfo,,,"1.8",1433771561411
java.vm.vendor,sysinfo,,,"Oracle Corporation",1433771561411
java.vm.version,sysinfo,,,"25.5-b02",1433771561411
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1433771561463
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1433771562182
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1433771562234
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1433771562249
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1433771569822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771576223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771673539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771697127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771699755
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1433771707406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771711104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771712062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771712787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771715741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771716708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771719640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771755337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771821534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771823415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771824449
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433771824640
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1433771826297
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1433771826306
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1433771826751
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1433775336866
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1433775336869
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1433775336870
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1433775336870
