what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441804407432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441804614594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441804616202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807406200
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441807410081
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441807410149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807412828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807413761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807492166
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441807494213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441807494411
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1441807496232
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441807496700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441807496740
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1441807496807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807501245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807502441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807502716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807525246
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441807526417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441807526607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807529463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807530025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807530740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807531977
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441807536020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441807536087
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441807539737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441807539781
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1441807544565
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1441807544638
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1441807544837
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1441807544872
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1441807545043
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1441807545123
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1441807545168
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1441807545184
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1441807545188
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1441807545266
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1441807545479
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1441807545492
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1441807549717
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1441807549765
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1441807549787
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1441807549847
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1441807549975
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1441807549978
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1441807550056
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1441807550109
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1441807550148
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1441807550681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441807551068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441807566975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441807597261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441807612740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441807626251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807639935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807656252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807659657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807660211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807666796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807666916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441807668133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441807682709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441807703548
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441807730932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441807730968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807732710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807763410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441807787164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441807821305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441807824291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441807825098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807826644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807833115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807833757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807836995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807837549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807837942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441807838911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807856609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807857143
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441807862293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441807875071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441807896257
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1441807897458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441807898547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807900795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807901937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807902356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807908067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807938945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807939628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807944256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807945351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441807946721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441807967404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807968747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441807969911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441807990347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808031931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808104546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808105872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808107912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808163668
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1441808164906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808165901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808166852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808172980
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1441808207448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441808215878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441808222778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808231705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808240533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808240879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808242256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808256083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808257222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808265386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808303727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808409625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808417143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808417449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808420051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808422938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808424281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441808446300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808465713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808467606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808467725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808469492
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1441808470923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808472614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808476674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808482349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808483116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808484461
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441808490547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441808502689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808510574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808511154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808514097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808514655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808516775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808517235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808518588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808518904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808519289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441808578770
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1441808582883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808585101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808607914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808636886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808639818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808660877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441808661992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808662477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808664897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808668731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808669150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808669867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808688665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808689171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808697335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808698944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808711363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808726614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808727272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808741235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808744093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808745576
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1441808761554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808763878
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1441808777582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808779269
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441808780639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808783551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808790388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441808797970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808803401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808804040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808812535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808813179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808813508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808815472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808819207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808819646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808820113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808820485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808840087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808842199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808842273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808843199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808847554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808854111
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1441808885647
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441808895339
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441808945364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441808967800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808971708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441808974035
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441808976967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809003404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809003955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809008517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809010029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809010440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809012871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441809042019
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441809056358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1441809060867
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441809073014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441809074560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441809077605
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1441809079912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441809080292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441809081801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441809082908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441809083265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441809089380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441809092562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441809100298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441809108485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441809111678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441809112554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809551197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809588557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809589004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809589887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809590944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809591502
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441809594778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441809600380
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1441809623978
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441809632547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809647041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809647814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809656352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809657146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809658167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809661354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809661746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809665781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809668894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809671106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809674281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809678145
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441809682457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809685685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809686114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809734637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441809735017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441809769092
